Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 +  0.0000 =    +0.0030] @ 2026-02-18 20:37:43.033663 @ Step [8.1183e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.145e-04 =   3.352e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0043 + -0.0000 +  0.0007 =    +0.0050] @ 2026-02-18 20:37:43.658212 @ Step [8.1687e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 + -0.0021 =    -0.0016] @ 2026-02-18 20:37:44.291692 @ Step [8.1524e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 + -0.0014 =    -0.0036] @ 2026-02-18 20:37:44.923584 @ Step [8.1167e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.145e-04 =   3.352e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0043 + -0.0000 +  0.0034 =    +0.0078] @ 2026-02-18 20:37:45.551858 @ Step [8.1946e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 + -0.0034 =    -0.0056] @ 2026-02-18 20:37:46.172997 @ Step [8.1383e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 +  0.0000 =    -0.0022] @ 2026-02-18 20:37:46.794056 @ Step [8.1164e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0021 =    +0.0038] @ 2026-02-18 20:37:47.419994 @ Step [8.1543e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 + -0.0014 =    -0.0023] @ 2026-02-18 20:37:48.043430 @ Step [8.1318e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.152e-04 =  -3.698e-07] | Step Loss (=Cap/k_fit): [ -0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0048 + -0.0000 + -0.0021 =    -0.0069] @ 2026-02-18 20:37:48.663649 @ Step [8.0632e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0034 =    +0.0052] @ 2026-02-18 20:37:49.298519 @ Step [8.1148e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.159e-04 =  -1.075e-06] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0139 + -0.0000 + -0.0082 =    -0.0222] @ 2026-02-18 20:37:49.926826 @ Step [7.8930e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.153e-04 =  -4.708e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0061 + -0.0000 +  0.0041 =    -0.0020] @ 2026-02-18 20:37:50.559533 @ Step [7.8732e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 +  0.0014 =    -0.0021] @ 2026-02-18 20:37:51.189619 @ Step [7.8519e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 +  0.0000 =    -0.0035] @ 2026-02-18 20:37:51.822930 @ Step [7.8169e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 +  0.0000 =    -0.0035] @ 2026-02-18 20:37:52.449259 @ Step [7.7819e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.139e-04 =   9.392e-07] | Step Loss (=Cap/k_fit): [  0.032] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0122 + -0.0000 +  0.0083 =    +0.0204] @ 2026-02-18 20:37:53.078236 @ Step [7.9862e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 + -0.0069 =    -0.0078] @ 2026-02-18 20:37:53.713834 @ Step [7.9087e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.152e-04 =  -3.698e-07] | Step Loss (=Cap/k_fit): [ -0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0048 + -0.0000 + -0.0021 =    -0.0069] @ 2026-02-18 20:37:54.344679 @ Step [7.8402e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.144e-04 =   4.352e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0056 + -0.0000 +  0.0055 =    +0.0111] @ 2026-02-18 20:37:54.974247 @ Step [7.9515e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 + -0.0027 =    -0.0023] @ 2026-02-18 20:37:55.601849 @ Step [7.9284e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 + -0.0021 =    -0.0056] @ 2026-02-18 20:37:56.222256 @ Step [7.8727e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 +  0.0021 =    +0.0025] @ 2026-02-18 20:37:56.841016 @ Step [7.8977e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.157e-04 =  -8.738e-07] | Step Loss (=Cap/k_fit): [ -0.030] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0113 + -0.0000 + -0.0062 =    -0.0175] @ 2026-02-18 20:37:57.463682 @ Step [7.7225e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 +  0.0076 =    +0.0106] @ 2026-02-18 20:37:58.103709 @ Step [7.8285e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 + -0.0034 =    -0.0069] @ 2026-02-18 20:37:58.737849 @ Step [7.7591e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 +  0.0021 =    +0.0025] @ 2026-02-18 20:37:59.358815 @ Step [7.7841e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0007 =    +0.0024] @ 2026-02-18 20:37:59.984187 @ Step [7.8082e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.152e-04 =  -3.698e-07] | Step Loss (=Cap/k_fit): [ -0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0048 + -0.0000 + -0.0034 =    -0.0082] @ 2026-02-18 20:38:00.614780 @ Step [7.7259e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 +  0.0021 =    +0.0012] @ 2026-02-18 20:38:01.242304 @ Step [7.7378e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 +  0.0007 =    +0.0011] @ 2026-02-18 20:38:01.875281 @ Step [7.7490e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 + -0.0021 =    -0.0056] @ 2026-02-18 20:38:02.501780 @ Step [7.6933e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 +  0.0034 =    +0.0065] @ 2026-02-18 20:38:03.138435 @ Step [7.7581e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 + -0.0034 =    -0.0069] @ 2026-02-18 20:38:03.769439 @ Step [7.6887e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0028 =    +0.0045] @ 2026-02-18 20:38:04.399658 @ Step [7.7335e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.144e-04 =   4.352e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0056 + -0.0000 +  0.0021 =    +0.0077] @ 2026-02-18 20:38:05.028160 @ Step [7.8105e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.144e-04 =   4.352e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0056 + -0.0000 +  0.0000 =    +0.0056] @ 2026-02-18 20:38:05.648378 @ Step [7.8670e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.156e-04 =  -7.728e-07] | Step Loss (=Cap/k_fit): [ -0.026] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0100 + -0.0000 + -0.0082 =    -0.0183] @ 2026-02-18 20:38:06.278697 @ Step [7.6843e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.145e-04 =   3.352e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0043 + -0.0000 +  0.0076 =    +0.0119] @ 2026-02-18 20:38:06.901181 @ Step [7.8034e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 + -0.0021 =    -0.0016] @ 2026-02-18 20:38:07.517584 @ Step [7.7871e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.155e-04 =  -6.718e-07] | Step Loss (=Cap/k_fit): [ -0.023] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0087 + -0.0000 + -0.0048 =    -0.0135] @ 2026-02-18 20:38:08.156885 @ Step [7.6518e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.141e-04 =   7.382e-07] | Step Loss (=Cap/k_fit): [  0.025] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0096 + -0.0000 +  0.0096 =    +0.0192] @ 2026-02-18 20:38:08.775853 @ Step [7.8438e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.145e-04 =   3.352e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0043 + -0.0000 + -0.0028 =    +0.0016] @ 2026-02-18 20:38:09.402989 @ Step [7.8598e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.148e-04 =   3.322e-08] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0004 + -0.0000 + -0.0021 =    -0.0016] @ 2026-02-18 20:38:10.031005 @ Step [7.8435e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 +  0.0014 =    +0.0044] @ 2026-02-18 20:38:10.658859 @ Step [7.8876e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 + -0.0034 =    -0.0069] @ 2026-02-18 20:38:11.277128 @ Step [7.8182e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.151e-04 =  -2.698e-07] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0035 + -0.0000 +  0.0000 =    -0.0035] @ 2026-02-18 20:38:11.906769 @ Step [7.7832e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0028 =    +0.0045] @ 2026-02-18 20:38:12.525219 @ Step [7.8280e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.144e-04 =   4.352e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0056 + -0.0000 +  0.0021 =    +0.0077] @ 2026-02-18 20:38:13.146077 @ Step [7.9051e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 + -0.0014 =    +0.0017] @ 2026-02-18 20:38:13.778702 @ Step [7.9217e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 +  0.0000 =    +0.0030] @ 2026-02-18 20:38:14.399295 @ Step [7.9521e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 + -0.0028 =    -0.0049] @ 2026-02-18 20:38:15.022459 @ Step [7.9027e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 +  0.0007 =    -0.0002] @ 2026-02-18 20:38:15.649244 @ Step [7.9008e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 + -0.0007 =    -0.0029] @ 2026-02-18 20:38:16.273061 @ Step [7.8720e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.156e-04 =  -7.728e-07] | Step Loss (=Cap/k_fit): [ -0.026] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0100 + -0.0000 + -0.0041 =    -0.0141] @ 2026-02-18 20:38:16.902777 @ Step [7.7306e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.140e-04 =   8.382e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0109 + -0.0000 +  0.0110 =    +0.0219] @ 2026-02-18 20:38:17.527003 @ Step [7.9492e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 + -0.0069 =    -0.0091] @ 2026-02-18 20:38:18.159195 @ Step [7.8586e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.146e-04 =   2.342e-07] | Step Loss (=Cap/k_fit): [  0.008] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0030 + -0.0000 +  0.0028 =    +0.0058] @ 2026-02-18 20:38:18.776886 @ Step [7.9165e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 + -0.0021 =    -0.0029] @ 2026-02-18 20:38:19.406672 @ Step [7.8871e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.145e-04 =   3.352e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0043 + -0.0000 +  0.0028 =    +0.0071] @ 2026-02-18 20:38:20.035334 @ Step [7.9581e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.141e-04 =   7.382e-07] | Step Loss (=Cap/k_fit): [  0.025] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0096 + -0.0000 +  0.0028 =    +0.0123] @ 2026-02-18 20:38:20.654587 @ Step [8.0813e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.143e-04 =   5.362e-07] | Step Loss (=Cap/k_fit): [  0.018] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0070 + -0.0000 + -0.0014 =    +0.0056] @ 2026-02-18 20:38:21.272018 @ Step [8.1371e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.150e-04 =  -1.688e-07] | Step Loss (=Cap/k_fit): [ -0.006] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0022 + -0.0000 + -0.0048 =    -0.0070] @ 2026-02-18 20:38:21.892365 @ Step [8.0671e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 +  0.0007 =    -0.0002] @ 2026-02-18 20:38:22.518578 @ Step [8.0652e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.143e-04 =   5.362e-07] | Step Loss (=Cap/k_fit): [  0.018] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0070 + -0.0000 +  0.0041 =    +0.0111] @ 2026-02-18 20:38:23.153106 @ Step [8.1759e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.140e-04 =   8.382e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0109 + -0.0000 +  0.0021 =    +0.0129] @ 2026-02-18 20:38:23.778946 @ Step [8.3053e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.152e-04 =  -3.698e-07] | Step Loss (=Cap/k_fit): [ -0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0048 + -0.0000 + -0.0082 =    -0.0130] @ 2026-02-18 20:38:24.397752 @ Step [8.1748e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.156e-04 =  -7.728e-07] | Step Loss (=Cap/k_fit): [ -0.026] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0100 + -0.0000 + -0.0028 =    -0.0128] @ 2026-02-18 20:38:25.022950 @ Step [8.0471e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.145e-04 =   3.352e-07] | Step Loss (=Cap/k_fit): [  0.011] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0043 + -0.0000 +  0.0076 =    +0.0119] @ 2026-02-18 20:38:25.641489 @ Step [8.1662e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.153e-04 =  -4.708e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0061 + -0.0000 + -0.0055 =    -0.0116] @ 2026-02-18 20:38:26.258636 @ Step [8.0502e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.156e-04 =  -7.728e-07] | Step Loss (=Cap/k_fit): [ -0.026] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0100 + -0.0000 + -0.0021 =    -0.0121] @ 2026-02-18 20:38:26.887231 @ Step [7.9293e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.158e-04 =  -9.748e-07] | Step Loss (=Cap/k_fit): [ -0.033] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0126 + -0.0000 + -0.0014 =    -0.0140] @ 2026-02-18 20:38:27.510439 @ Step [7.7891e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.142e-04 =   6.372e-07] | Step Loss (=Cap/k_fit): [  0.022] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0083 + -0.0000 +  0.0110 =    +0.0193] @ 2026-02-18 20:38:28.135972 @ Step [7.9818e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 + -0.0034 =    -0.0017] @ 2026-02-18 20:38:28.755070 @ Step [7.9647e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0000 =    +0.0017] @ 2026-02-18 20:38:29.395956 @ Step [7.9819e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.152e-04 =  -3.698e-07] | Step Loss (=Cap/k_fit): [ -0.013] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0048 + -0.0000 + -0.0034 =    -0.0082] @ 2026-02-18 20:38:30.013792 @ Step [7.8997e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.149e-04 =  -6.778e-08] | Step Loss (=Cap/k_fit): [ -0.002] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [-0.0009 + -0.0000 +  0.0021 =    +0.0012] @ 2026-02-18 20:38:30.639584 @ Step [7.9115e-01/1.0000e+00]
Cap(theor-act): [  6.149e-04 -   6.147e-04 =   1.332e-07] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [3.80e-01, 0.00e+00, 1.00e-01] | PID_Out(P+I+D): [ 0.0017 + -0.0000 +  0.0014 =    +0.0031] @ 2026-02-18 20:38:31.255909 @ Step [7.9425e-01/1.0000e+00]
