[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.911e-05,	b1 = 5.846e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.903e-05,	b2 = 5.853e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.907e-05,	b_total = 5.850e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 7.319e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0252 steps
Cap(theor-act): [  8.575e-04 -   8.552e-04 =   2.276e-06] | Step Loss (=Cap/k_fit): [  0.078] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0352 +  0.0152 +  0.0139 =    +0.0643] @ 2026-02-16 18:55:12.720179 @ Step [9.3782e+00/9.3750e+00]
Cap(theor-act): [  8.575e-04 -   8.589e-04 =  -1.349e-06] | Step Loss (=Cap/k_fit): [ -0.046] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0209 +  0.0152 + -0.0249 =    -0.0306] @ 2026-02-16 18:55:13.388053 @ Step [9.3475e+00/9.3750e+00]
Cap(theor-act): [  8.593e-04 -   8.569e-04 =   2.382e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0369 +  0.0153 +  0.0257 =    +0.0778] @ 2026-02-16 18:55:14.080950 @ Step [9.4253e+00/9.4375e+00]
Cap(theor-act): [  8.593e-04 -   8.602e-04 =  -8.411e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0130 +  0.0152 + -0.0222 =    -0.0200] @ 2026-02-16 18:55:14.769357 @ Step [9.4054e+00/9.4375e+00]
Cap(theor-act): [  8.611e-04 -   8.588e-04 =   2.386e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0369 +  0.0153 +  0.0222 =    +0.0745] @ 2026-02-16 18:55:15.463136 @ Step [9.4798e+00/9.5000e+00]
Cap(theor-act): [  8.611e-04 -   8.613e-04 =  -1.322e-07] | Step Loss (=Cap/k_fit): [ -0.005] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0020 +  0.0153 + -0.0173 =    -0.0041] @ 2026-02-16 18:55:16.147481 @ Step [9.4758e+00/9.5000e+00]
Cap(theor-act): [  8.630e-04 -   8.613e-04 =   1.685e-06] | Step Loss (=Cap/k_fit): [  0.058] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0261 +  0.0154 +  0.0125 =    +0.0540] @ 2026-02-16 18:55:16.850214 @ Step [9.5297e+00/9.5625e+00]
Cap(theor-act): [  8.630e-04 -   8.615e-04 =   1.484e-06] | Step Loss (=Cap/k_fit): [  0.051] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0230 +  0.0154 + -0.0014 =    +0.0370] @ 2026-02-16 18:55:17.525841 @ Step [9.5667e+00/9.5625e+00]
Cap(theor-act): [  8.648e-04 -   8.622e-04 =   2.596e-06] | Step Loss (=Cap/k_fit): [  0.089] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0402 +  0.0155 +  0.0076 =    +0.0633] @ 2026-02-16 18:55:18.209118 @ Step [9.6301e+00/9.6250e+00]
Cap(theor-act): [  8.648e-04 -   8.639e-04 =   8.826e-07] | Step Loss (=Cap/k_fit): [  0.030] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0137 +  0.0155 + -0.0118 =    +0.0174] @ 2026-02-16 18:55:18.894202 @ Step [9.6475e+00/9.6250e+00]
Cap(theor-act): [  8.666e-04 -   8.642e-04 =   2.398e-06] | Step Loss (=Cap/k_fit): [  0.082] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0371 +  0.0156 +  0.0104 =    +0.0632] @ 2026-02-16 18:55:19.586067 @ Step [9.7106e+00/9.6875e+00]
Cap(theor-act): [  8.666e-04 -   8.678e-04 =  -1.227e-06] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0190 +  0.0156 + -0.0249 =    -0.0284] @ 2026-02-16 18:55:20.270372 @ Step [9.6823e+00/9.6875e+00]
Cap(theor-act): [  8.684e-04 -   8.657e-04 =   2.704e-06] | Step Loss (=Cap/k_fit): [  0.093] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0419 +  0.0157 +  0.0271 =    +0.0846] @ 2026-02-16 18:55:20.957893 @ Step [9.7669e+00/9.7500e+00]
Cap(theor-act): [  8.684e-04 -   8.719e-04 =  -3.540e-06] | Step Loss (=Cap/k_fit): [ -0.122] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0548 +  0.0156 + -0.0430 =    -0.0822] @ 2026-02-16 18:55:21.649327 @ Step [9.6847e+00/9.7500e+00]
Cap(theor-act): [  8.702e-04 -   8.660e-04 =   4.218e-06] | Step Loss (=Cap/k_fit): [  0.145] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0653 +  0.0157 +  0.0534 =    +0.1344] @ 2026-02-16 18:55:22.351853 @ Step [9.8191e+00/9.8125e+00]
Cap(theor-act): [  8.702e-04 -   8.746e-04 =  -4.342e-06] | Step Loss (=Cap/k_fit): [ -0.149] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0672 +  0.0155 + -0.0589 =    -0.1105] @ 2026-02-16 18:55:23.025403 @ Step [9.7085e+00/9.8125e+00]
Cap(theor-act): [  8.720e-04 -   8.675e-04 =   4.525e-06] | Step Loss (=Cap/k_fit): [  0.156] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0700 +  0.0157 +  0.0610 =    +0.1468] @ 2026-02-16 18:55:23.708331 @ Step [9.8553e+00/9.8750e+00]
Cap(theor-act): [  8.720e-04 -   8.759e-04 =  -3.834e-06] | Step Loss (=Cap/k_fit): [ -0.132] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0593 +  0.0156 + -0.0575 =    -0.1013] @ 2026-02-16 18:55:24.397925 @ Step [9.7540e+00/9.8750e+00]
Cap(theor-act): [  8.739e-04 -   8.713e-04 =   2.515e-06] | Step Loss (=Cap/k_fit): [  0.087] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0389 +  0.0157 +  0.0437 =    +0.0983] @ 2026-02-16 18:55:25.086672 @ Step [9.8523e+00/9.9375e+00]
Cap(theor-act): [  8.739e-04 -   8.767e-04 =  -2.823e-06] | Step Loss (=Cap/k_fit): [ -0.097] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0437 +  0.0156 + -0.0367 =    -0.0649] @ 2026-02-16 18:55:25.769589 @ Step [9.7874e+00/9.9375e+00]
Cap(theor-act): [  8.757e-04 -   8.736e-04 =   2.116e-06] | Step Loss (=Cap/k_fit): [  0.073] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [ 0.0328 +  0.0156 +  0.0340 =    +0.0824] @ 2026-02-16 18:55:26.452807 @ Step [9.8698e+00/1.0000e+01]
Cap(theor-act): [  8.757e-04 -   8.776e-04 =  -1.912e-06] | Step Loss (=Cap/k_fit): [ -0.066] | Gains(P,I,D): [4.50e-01, 2.00e-03, 1.00e-01] | PID_Out(P+I+D): [-0.0296 +  0.0156 + -0.0277 =    -0.0417] @ 2026-02-16 18:55:27.126952 @ Step [9.8280e+00/1.0000e+01]
