[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 2.956e-05,	b1 = 5.865e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 2.935e-05,	b2 = 5.872e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 2.945e-05,	b_total = 5.868e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 5.907e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0201 steps
Cap(theor-act): [  6.973e-04 -   7.201e-04 =  -2.280e-05] | Step Loss (=Cap/k_fit): [ -0.774] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0039 +  0.1298 + -0.0007 =    +0.1252] @ 21:20:24 [PID ADJ        ] @ Step [1.0640e+01]
Cap(theor-act): [  6.973e-04 -   7.228e-04 =  -2.552e-05] | Step Loss (=Cap/k_fit): [ -0.867] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0043 +  0.1289 + -0.0009 =    +0.1236] @ 21:20:25 [PID ADJ        ] @ Step [1.0764e+01]
Cap(theor-act): [  6.973e-04 -   7.295e-04 =  -3.227e-05] | Step Loss (=Cap/k_fit): [ -1.096] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0055 +  0.1278 + -0.0023 =    +0.1200] @ 21:20:27 [PID ADJ        ] @ Step [1.0884e+01]
Cap(theor-act): [  6.973e-04 -   7.333e-04 =  -3.600e-05] | Step Loss (=Cap/k_fit): [ -1.222] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0061 +  0.1266 + -0.0013 =    +0.1192] @ 21:20:28 [PID ADJ        ] @ Step [1.1003e+01]
Cap(theor-act): [  6.973e-04 -   7.354e-04 =  -3.811e-05] | Step Loss (=Cap/k_fit): [ -1.294] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0065 +  0.1253 + -0.0007 =    +0.1181] @ 21:20:29 [PID ADJ        ] @ Step [1.1121e+01]
Cap(theor-act): [  6.973e-04 -   7.367e-04 =  -3.942e-05] | Step Loss (=Cap/k_fit): [ -1.338] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0067 +  0.1239 + -0.0004 =    +0.1168] @ 21:20:30 [PID ADJ        ] @ Step [1.1238e+01]
Cap(theor-act): [  6.973e-04 -   7.399e-04 =  -4.264e-05] | Step Loss (=Cap/k_fit): [ -1.448] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0072 +  0.1225 + -0.0011 =    +0.1142] @ 21:20:31 [PID ADJ        ] @ Step [1.1352e+01]
Cap(theor-act): [  6.973e-04 -   7.445e-04 =  -4.728e-05] | Step Loss (=Cap/k_fit): [ -1.605] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0080 +  0.1209 + -0.0016 =    +0.1113] @ 21:20:32 [PID ADJ        ] @ Step [1.1463e+01]
Cap(theor-act): [  6.973e-04 -   7.474e-04 =  -5.010e-05] | Step Loss (=Cap/k_fit): [ -1.701] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0085 +  0.1192 + -0.0010 =    +0.1097] @ 21:20:33 [PID ADJ        ] @ Step [1.1573e+01]
Cap(theor-act): [  6.973e-04 -   7.483e-04 =  -5.100e-05] | Step Loss (=Cap/k_fit): [ -1.732] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0087 +  0.1175 + -0.0003 =    +0.1085] @ 21:20:35 [PID ADJ        ] @ Step [1.1681e+01]
Cap(theor-act): [  6.973e-04 -   7.525e-04 =  -5.523e-05] | Step Loss (=Cap/k_fit): [ -1.875] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0094 +  0.1156 + -0.0014 =    +0.1048] @ 21:20:36 [PID ADJ        ] @ Step [1.1786e+01]
Cap(theor-act): [  6.973e-04 -   7.584e-04 =  -6.117e-05] | Step Loss (=Cap/k_fit): [ -2.077] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0104 +  0.1135 + -0.0020 =    +0.1011] @ 21:20:37 [PID ADJ        ] @ Step [1.1887e+01]
Cap(theor-act): [  6.973e-04 -   7.642e-04 =  -6.691e-05] | Step Loss (=Cap/k_fit): [ -2.272] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0114 +  0.1112 + -0.0019 =    +0.0979] @ 21:20:38 [PID ADJ        ] @ Step [1.1985e+01]
Cap(theor-act): [  6.973e-04 -   7.651e-04 =  -6.782e-05] | Step Loss (=Cap/k_fit): [ -2.303] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0115 +  0.1089 + -0.0003 =    +0.0971] @ 21:20:39 [PID ADJ        ] @ Step [1.2082e+01]
Cap(theor-act): [  6.973e-04 -   7.654e-04 =  -6.812e-05] | Step Loss (=Cap/k_fit): [ -2.313] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0116 +  0.1066 + -0.0001 =    +0.0950] @ 21:20:40 [PID ADJ        ] @ Step [1.2177e+01]
Cap(theor-act): [  6.973e-04 -   7.677e-04 =  -7.044e-05] | Step Loss (=Cap/k_fit): [ -2.392] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0120 +  0.1042 + -0.0008 =    +0.0915] @ 21:20:41 [PID ADJ        ] @ Step [1.2269e+01]
Cap(theor-act): [  6.973e-04 -   7.710e-04 =  -7.376e-05] | Step Loss (=Cap/k_fit): [ -2.504] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0125 +  0.1017 + -0.0011 =    +0.0881] @ 21:20:43 [PID ADJ        ] @ Step [1.2357e+01]
Cap(theor-act): [  6.973e-04 -   7.754e-04 =  -7.809e-05] | Step Loss (=Cap/k_fit): [ -2.651] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0133 +  0.0991 + -0.0015 =    +0.0843] @ 21:20:44 [PID ADJ        ] @ Step [1.2441e+01]
Cap(theor-act): [  6.973e-04 -   7.787e-04 =  -8.142e-05] | Step Loss (=Cap/k_fit): [ -2.764] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0138 +  0.0963 + -0.0011 =    +0.0814] @ 21:20:45 [PID ADJ        ] @ Step [1.2523e+01]
Cap(theor-act): [  6.973e-04 -   7.795e-04 =  -8.222e-05] | Step Loss (=Cap/k_fit): [ -2.792] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0140 +  0.0935 + -0.0003 =    +0.0793] @ 21:20:46 [PID ADJ        ] @ Step [1.2602e+01]
Cap(theor-act): [  6.973e-04 -   7.808e-04 =  -8.353e-05] | Step Loss (=Cap/k_fit): [ -2.836] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0142 +  0.0907 + -0.0004 =    +0.0761] @ 21:20:47 [PID ADJ        ] @ Step [1.2678e+01]
Cap(theor-act): [  6.973e-04 -   7.852e-04 =  -8.796e-05] | Step Loss (=Cap/k_fit): [ -2.987] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0149 +  0.0877 + -0.0015 =    +0.0713] @ 21:20:48 [PID ADJ        ] @ Step [1.2749e+01]
Cap(theor-act): [  6.973e-04 -   7.892e-04 =  -9.189e-05] | Step Loss (=Cap/k_fit): [ -3.120] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0156 +  0.0846 + -0.0013 =    +0.0676] @ 21:20:50 [PID ADJ        ] @ Step [1.2817e+01]
Cap(theor-act): [  6.973e-04 -   7.925e-04 =  -9.521e-05] | Step Loss (=Cap/k_fit): [ -3.233] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0162 +  0.0813 + -0.0011 =    +0.0641] @ 21:20:51 [PID ADJ        ] @ Step [1.2881e+01]
Cap(theor-act): [  6.973e-04 -   7.944e-04 =  -9.713e-05] | Step Loss (=Cap/k_fit): [ -3.298] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0165 +  0.0780 + -0.0006 =    +0.0609] @ 21:20:52 [PID ADJ        ] @ Step [1.2942e+01]
Cap(theor-act): [  6.973e-04 -   7.958e-04 =  -9.854e-05] | Step Loss (=Cap/k_fit): [ -3.346] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0167 +  0.0747 + -0.0005 =    +0.0575] @ 21:20:53 [PID ADJ        ] @ Step [1.2999e+01]
Cap(theor-act): [  6.973e-04 -   7.961e-04 =  -9.884e-05] | Step Loss (=Cap/k_fit): [ -3.356] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0168 +  0.0713 + -0.0001 =    +0.0545] @ 21:20:54 [PID ADJ        ] @ Step [1.3054e+01]
Cap(theor-act): [  6.973e-04 -   7.964e-04 =  -9.914e-05] | Step Loss (=Cap/k_fit): [ -3.366] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0168 +  0.0680 + -0.0001 =    +0.0510] @ 21:20:55 [PID ADJ        ] @ Step [1.3105e+01]
Cap(theor-act): [  6.973e-04 -   7.966e-04 =  -9.934e-05] | Step Loss (=Cap/k_fit): [ -3.373] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0169 +  0.0646 + -0.0001 =    +0.0477] @ 21:20:56 [PID ADJ        ] @ Step [1.3152e+01]
Cap(theor-act): [  6.973e-04 -   7.985e-04 =  -1.013e-04] | Step Loss (=Cap/k_fit): [ -3.438] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0172 +  0.0612 + -0.0006 =    +0.0433] @ 21:20:58 [PID ADJ        ] @ Step [1.3196e+01]
Cap(theor-act): [  6.973e-04 -   8.001e-04 =  -1.029e-04] | Step Loss (=Cap/k_fit): [ -3.493] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0175 +  0.0577 + -0.0005 =    +0.0397] @ 21:20:59 [PID ADJ        ] @ Step [1.3235e+01]
Cap(theor-act): [  6.973e-04 -   8.009e-04 =  -1.037e-04] | Step Loss (=Cap/k_fit): [ -3.520] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0176 +  0.0542 + -0.0003 =    +0.0363] @ 21:21:00 [PID ADJ        ] @ Step [1.3272e+01]
Cap(theor-act): [  6.973e-04 -   8.031e-04 =  -1.058e-04] | Step Loss (=Cap/k_fit): [ -3.592] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0180 +  0.0506 + -0.0007 =    +0.0319] @ 21:21:01 [PID ADJ        ] @ Step [1.3304e+01]
Cap(theor-act): [  6.973e-04 -   8.044e-04 =  -1.071e-04] | Step Loss (=Cap/k_fit): [ -3.636] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0182 +  0.0469 + -0.0004 =    +0.0283] @ 21:21:02 [PID ADJ        ] @ Step [1.3332e+01]
Cap(theor-act): [  6.973e-04 -   8.057e-04 =  -1.084e-04] | Step Loss (=Cap/k_fit): [ -3.681] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0184 +  0.0432 + -0.0004 =    +0.0244] @ 21:21:03 [PID ADJ        ] @ Step [1.3356e+01]
Cap(theor-act): [  6.973e-04 -   8.067e-04 =  -1.094e-04] | Step Loss (=Cap/k_fit): [ -3.715] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0186 +  0.0395 + -0.0003 =    +0.0206] @ 21:21:04 [PID ADJ        ] @ Step [1.3377e+01]
Cap(theor-act): [  6.973e-04 -   8.073e-04 =  -1.100e-04] | Step Loss (=Cap/k_fit): [ -3.735] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0358 + -0.0002 =    +0.0169] @ 21:21:06 [PID ADJ        ] @ Step [1.3394e+01]
Cap(theor-act): [  6.973e-04 -   8.076e-04 =  -1.103e-04] | Step Loss (=Cap/k_fit): [ -3.746] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0321 + -0.0001 =    +0.0132] @ 21:21:07 [PID ADJ        ] @ Step [1.3407e+01]
Cap(theor-act): [  6.973e-04 -   8.075e-04 =  -1.102e-04] | Step Loss (=Cap/k_fit): [ -3.742] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0283 +  0.0000 =    +0.0096] @ 21:21:08 [PID ADJ        ] @ Step [1.3417e+01]
Cap(theor-act): [  6.973e-04 -   8.075e-04 =  -1.102e-04] | Step Loss (=Cap/k_fit): [ -3.742] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0246 +  0.0000 =    +0.0059] @ 21:21:09 [PID ADJ        ] @ Step [1.3423e+01]
Cap(theor-act): [  6.973e-04 -   8.075e-04 =  -1.102e-04] | Step Loss (=Cap/k_fit): [ -3.742] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0208 +  0.0000 =    +0.0021] @ 21:21:10 [PID ADJ        ] @ Step [1.3425e+01]
Cap(theor-act): [  6.973e-04 -   8.071e-04 =  -1.098e-04] | Step Loss (=Cap/k_fit): [ -3.729] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0186 +  0.0171 +  0.0001 =    -0.0014] @ 21:21:11 [PID ADJ        ] @ Step [1.3423e+01]
Cap(theor-act): [  6.973e-04 -   8.077e-04 =  -1.104e-04] | Step Loss (=Cap/k_fit): [ -3.749] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0133 + -0.0002 =    -0.0056] @ 21:21:12 [PID ADJ        ] @ Step [1.3418e+01]
Cap(theor-act): [  6.973e-04 -   8.074e-04 =  -1.101e-04] | Step Loss (=Cap/k_fit): [ -3.739] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0187 +  0.0096 +  0.0001 =    -0.0090] @ 21:21:14 [PID ADJ        ] @ Step [1.3409e+01]
Cap(theor-act): [  6.973e-04 -   8.070e-04 =  -1.097e-04] | Step Loss (=Cap/k_fit): [ -3.725] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0186 +  0.0059 +  0.0001 =    -0.0126] @ 21:21:15 [PID ADJ        ] @ Step [1.3396e+01]
Cap(theor-act): [  6.973e-04 -   8.056e-04 =  -1.083e-04] | Step Loss (=Cap/k_fit): [ -3.677] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0184 +  0.0022 +  0.0005 =    -0.0157] @ 21:21:16 [PID ADJ        ] @ Step [1.3380e+01]
Cap(theor-act): [  6.973e-04 -   8.050e-04 =  -1.077e-04] | Step Loss (=Cap/k_fit): [ -3.657] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0183 + -0.0014 +  0.0002 =    -0.0195] @ 21:21:17 [PID ADJ        ] @ Step [1.3361e+01]
Cap(theor-act): [  6.973e-04 -   8.041e-04 =  -1.068e-04] | Step Loss (=Cap/k_fit): [ -3.626] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0181 + -0.0051 +  0.0003 =    -0.0229] @ 21:21:18 [PID ADJ        ] @ Step [1.3338e+01]
Cap(theor-act): [  6.973e-04 -   8.033e-04 =  -1.060e-04] | Step Loss (=Cap/k_fit): [ -3.599] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0180 + -0.0087 +  0.0003 =    -0.0264] @ 21:21:19 [PID ADJ        ] @ Step [1.3312e+01]
Cap(theor-act): [  6.973e-04 -   8.022e-04 =  -1.049e-04] | Step Loss (=Cap/k_fit): [ -3.561] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0178 + -0.0122 +  0.0004 =    -0.0297] @ 21:21:20 [PID ADJ        ] @ Step [1.3282e+01]
Cap(theor-act): [  6.973e-04 -   8.010e-04 =  -1.038e-04] | Step Loss (=Cap/k_fit): [ -3.523] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0176 + -0.0158 +  0.0004 =    -0.0330] @ 21:21:22 [PID ADJ        ] @ Step [1.3249e+01]
Cap(theor-act): [  6.973e-04 -   8.016e-04 =  -1.043e-04] | Step Loss (=Cap/k_fit): [ -3.540] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0177 + -0.0193 + -0.0002 =    -0.0372] @ 21:21:23 [PID ADJ        ] @ Step [1.3212e+01]
Cap(theor-act): [  6.973e-04 -   7.995e-04 =  -1.023e-04] | Step Loss (=Cap/k_fit): [ -3.472] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0174 + -0.0228 +  0.0007 =    -0.0394] @ 21:21:24 [PID ADJ        ] @ Step [1.3172e+01]
Cap(theor-act): [  6.973e-04 -   7.982e-04 =  -1.010e-04] | Step Loss (=Cap/k_fit): [ -3.428] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0171 + -0.0262 +  0.0004 =    -0.0429] @ 21:21:25 [PID ADJ        ] @ Step [1.3129e+01]
Cap(theor-act): [  6.973e-04 -   7.980e-04 =  -1.008e-04] | Step Loss (=Cap/k_fit): [ -3.421] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0171 + -0.0296 +  0.0001 =    -0.0467] @ 21:21:26 [PID ADJ        ] @ Step [1.3083e+01]
Cap(theor-act): [  6.973e-04 -   7.960e-04 =  -9.874e-05] | Step Loss (=Cap/k_fit): [ -3.352] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0168 + -0.0330 +  0.0007 =    -0.0491] @ 21:21:27 [PID ADJ        ] @ Step [1.3034e+01]
Cap(theor-act): [  6.973e-04 -   7.958e-04 =  -9.854e-05] | Step Loss (=Cap/k_fit): [ -3.346] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0167 + -0.0363 +  0.0001 =    -0.0530] @ 21:21:28 [PID ADJ        ] @ Step [1.2981e+01]
Cap(theor-act): [  6.973e-04 -   7.957e-04 =  -9.844e-05] | Step Loss (=Cap/k_fit): [ -3.342] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0167 + -0.0397 +  0.0000 =    -0.0563] @ 21:21:30 [PID ADJ        ] @ Step [1.2924e+01]
Cap(theor-act): [  6.973e-04 -   7.955e-04 =  -9.823e-05] | Step Loss (=Cap/k_fit): [ -3.335] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0167 + -0.0430 +  0.0001 =    -0.0596] @ 21:21:31 [PID ADJ        ] @ Step [1.2865e+01]
Cap(theor-act): [  6.973e-04 -   7.935e-04 =  -9.622e-05] | Step Loss (=Cap/k_fit): [ -3.267] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0163 + -0.0463 +  0.0007 =    -0.0619] @ 21:21:32 [PID ADJ        ] @ Step [1.2803e+01]
Cap(theor-act): [  6.973e-04 -   7.911e-04 =  -9.380e-05] | Step Loss (=Cap/k_fit): [ -3.185] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0159 + -0.0494 +  0.0008 =    -0.0646] @ 21:21:33 [PID ADJ        ] @ Step [1.2738e+01]
Cap(theor-act): [  6.973e-04 -   7.879e-04 =  -9.058e-05] | Step Loss (=Cap/k_fit): [ -3.075] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0154 + -0.0525 +  0.0011 =    -0.0668] @ 21:21:34 [PID ADJ        ] @ Step [1.2671e+01]
Cap(theor-act): [  6.973e-04 -   7.836e-04 =  -8.635e-05] | Step Loss (=Cap/k_fit): [ -2.932] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0147 + -0.0555 +  0.0014 =    -0.0687] @ 21:21:35 [PID ADJ        ] @ Step [1.2603e+01]
Cap(theor-act): [  6.973e-04 -   7.800e-04 =  -8.273e-05] | Step Loss (=Cap/k_fit): [ -2.809] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0140 + -0.0583 +  0.0012 =    -0.0711] @ 21:21:36 [PID ADJ        ] @ Step [1.2532e+01]
Cap(theor-act): [  6.973e-04 -   7.790e-04 =  -8.172e-05] | Step Loss (=Cap/k_fit): [ -2.775] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0139 + -0.0610 +  0.0003 =    -0.0746] @ 21:21:38 [PID ADJ        ] @ Step [1.2457e+01]
Cap(theor-act): [  6.973e-04 -   7.779e-04 =  -8.061e-05] | Step Loss (=Cap/k_fit): [ -2.737] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0137 + -0.0638 +  0.0004 =    -0.0771] @ 21:21:39 [PID ADJ        ] @ Step [1.2380e+01]
Cap(theor-act): [  6.973e-04 -   7.750e-04 =  -7.769e-05] | Step Loss (=Cap/k_fit): [ -2.638] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0132 + -0.0664 +  0.0010 =    -0.0786] @ 21:21:40 [PID ADJ        ] @ Step [1.2301e+01]
Cap(theor-act): [  6.973e-04 -   7.716e-04 =  -7.437e-05] | Step Loss (=Cap/k_fit): [ -2.525] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0126 + -0.0689 +  0.0011 =    -0.0804] @ 21:21:41 [PID ADJ        ] @ Step [1.2221e+01]
Cap(theor-act): [  6.973e-04 -   7.689e-04 =  -7.165e-05] | Step Loss (=Cap/k_fit): [ -2.433] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0122 + -0.0714 +  0.0009 =    -0.0826] @ 21:21:42 [PID ADJ        ] @ Step [1.2138e+01]
Cap(theor-act): [  6.973e-04 -   7.662e-04 =  -6.893e-05] | Step Loss (=Cap/k_fit): [ -2.340] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0117 + -0.0737 +  0.0009 =    -0.0845] @ 21:21:43 [PID ADJ        ] @ Step [1.2054e+01]
Cap(theor-act): [  6.973e-04 -   7.645e-04 =  -6.722e-05] | Step Loss (=Cap/k_fit): [ -2.282] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0114 + -0.0760 +  0.0006 =    -0.0868] @ 21:21:44 [PID ADJ        ] @ Step [1.1967e+01]
Cap(theor-act): [  6.973e-04 -   7.648e-04 =  -6.752e-05] | Step Loss (=Cap/k_fit): [ -2.292] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0115 + -0.0783 + -0.0001 =    -0.0898] @ 21:21:46 [PID ADJ        ] @ Step [1.1877e+01]
Cap(theor-act): [  6.973e-04 -   7.628e-04 =  -6.550e-05] | Step Loss (=Cap/k_fit): [ -2.224] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0111 + -0.0805 +  0.0007 =    -0.0909] @ 21:21:47 [PID ADJ        ] @ Step [1.1786e+01]
Cap(theor-act): [  6.973e-04 -   7.580e-04 =  -6.077e-05] | Step Loss (=Cap/k_fit): [ -2.063] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0103 + -0.0826 +  0.0016 =    -0.0913] @ 21:21:48 [PID ADJ        ] @ Step [1.1695e+01]
Cap(theor-act): [  6.973e-04 -   7.518e-04 =  -5.453e-05] | Step Loss (=Cap/k_fit): [ -1.851] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0093 + -0.0844 +  0.0021 =    -0.0916] @ 21:21:49 [PID ADJ        ] @ Step [1.1603e+01]
Cap(theor-act): [  6.973e-04 -   7.480e-04 =  -5.070e-05] | Step Loss (=Cap/k_fit): [ -1.721] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0086 + -0.0861 +  0.0013 =    -0.0935] @ 21:21:50 [PID ADJ        ] @ Step [1.1510e+01]
Cap(theor-act): [  6.973e-04 -   7.467e-04 =  -4.939e-05] | Step Loss (=Cap/k_fit): [ -1.677] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0084 + -0.0878 +  0.0004 =    -0.0958] @ 21:21:51 [PID ADJ        ] @ Step [1.1414e+01]
Cap(theor-act): [  6.973e-04 -   7.450e-04 =  -4.768e-05] | Step Loss (=Cap/k_fit): [ -1.619] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0081 + -0.0894 +  0.0006 =    -0.0970] @ 21:21:52 [PID ADJ        ] @ Step [1.1317e+01]
Cap(theor-act): [  6.973e-04 -   7.420e-04 =  -4.476e-05] | Step Loss (=Cap/k_fit): [ -1.520] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0076 + -0.0910 +  0.0010 =    -0.0976] @ 21:21:54 [PID ADJ        ] @ Step [1.1220e+01]
Cap(theor-act): [  6.973e-04 -   7.392e-04 =  -4.194e-05] | Step Loss (=Cap/k_fit): [ -1.424] | Gains(P,I,D): [5.00e-03, 1.00e-03, 1.00e-02] | PID_Out(P+I+D): [-0.0071 + -0.0924 +  0.0010 =    -0.0985] @ 21:21:55 [PID ADJ        ] @ Step [1.1121e+01]
