[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 8.159e-06,	b1 = 1.678e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 8.184e-06,	b2 = 1.675e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 8.171e-06,	b_total = 1.676e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 2.725e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0334 steps
Cap(theor-act): [  1.983e-04 -   2.497e-04 =  -5.140e-05] | Step Loss (=Cap/k_fit): [ -6.291] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0315 +  0.1325 + -0.0011 =    +0.0999] @ 01:10:05 [PID ADJ        ] @ Step [1.8972e+01]
Cap(theor-act): [  1.983e-04 -   2.503e-04 =  -5.202e-05] | Step Loss (=Cap/k_fit): [ -6.366] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0318 +  0.1197 + -0.0004 =    +0.0875] @ 01:10:06 [PID ADJ        ] @ Step [1.9060e+01]
Cap(theor-act): [  1.983e-04 -   2.501e-04 =  -5.186e-05] | Step Loss (=Cap/k_fit): [ -6.346] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0317 +  0.1070 +  0.0001 =    +0.0754] @ 01:10:07 [PID ADJ        ] @ Step [1.9135e+01]
Cap(theor-act): [  1.983e-04 -   2.504e-04 =  -5.213e-05] | Step Loss (=Cap/k_fit): [ -6.380] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0319 +  0.0943 + -0.0002 =    +0.0622] @ 01:10:09 [PID ADJ        ] @ Step [1.9198e+01]
Cap(theor-act): [  1.983e-04 -   2.510e-04 =  -5.278e-05] | Step Loss (=Cap/k_fit): [ -6.460] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0323 +  0.0814 + -0.0004 =    +0.0487] @ 01:10:10 [PID ADJ        ] @ Step [1.9246e+01]
Cap(theor-act): [  1.983e-04 -   2.514e-04 =  -5.318e-05] | Step Loss (=Cap/k_fit): [ -6.508] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0325 +  0.0684 + -0.0002 =    +0.0356] @ 01:10:11 [PID ADJ        ] @ Step [1.9282e+01]
Cap(theor-act): [  1.983e-04 -   2.518e-04 =  -5.358e-05] | Step Loss (=Cap/k_fit): [ -6.557] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0328 +  0.0552 + -0.0002 =    +0.0222] @ 01:10:12 [PID ADJ        ] @ Step [1.9304e+01]
Cap(theor-act): [  1.983e-04 -   2.521e-04 =  -5.381e-05] | Step Loss (=Cap/k_fit): [ -6.585] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0329 +  0.0421 + -0.0001 =    +0.0090] @ 01:10:13 [PID ADJ        ] @ Step [1.9313e+01]
Cap(theor-act): [  1.983e-04 -   2.522e-04 =  -5.390e-05] | Step Loss (=Cap/k_fit): [ -6.597] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0330 +  0.0289 + -0.0001 =    -0.0042] @ 01:10:14 [PID ADJ        ] @ Step [1.9309e+01]
Cap(theor-act): [  1.983e-04 -   2.519e-04 =  -5.367e-05] | Step Loss (=Cap/k_fit): [ -6.568] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0328 +  0.0157 +  0.0001 =    -0.0170] @ 01:10:15 [PID ADJ        ] @ Step [1.9292e+01]
Cap(theor-act): [  1.983e-04 -   2.517e-04 =  -5.346e-05] | Step Loss (=Cap/k_fit): [ -6.542] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0327 +  0.0027 +  0.0001 =    -0.0299] @ 01:10:17 [PID ADJ        ] @ Step [1.9262e+01]
Cap(theor-act): [  1.983e-04 -   2.517e-04 =  -5.346e-05] | Step Loss (=Cap/k_fit): [ -6.542] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0327 + -0.0104 +  0.0000 =    -0.0431] @ 01:10:18 [PID ADJ        ] @ Step [1.9219e+01]
Cap(theor-act): [  1.983e-04 -   2.511e-04 =  -5.288e-05] | Step Loss (=Cap/k_fit): [ -6.472] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0324 + -0.0234 +  0.0004 =    -0.0554] @ 01:10:19 [PID ADJ        ] @ Step [1.9163e+01]
Cap(theor-act): [  1.983e-04 -   2.506e-04 =  -5.237e-05] | Step Loss (=Cap/k_fit): [ -6.409] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0320 + -0.0362 +  0.0003 =    -0.0679] @ 01:10:20 [PID ADJ        ] @ Step [1.9096e+01]
Cap(theor-act): [  1.983e-04 -   2.504e-04 =  -5.210e-05] | Step Loss (=Cap/k_fit): [ -6.376] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0319 + -0.0489 +  0.0002 =    -0.0807] @ 01:10:21 [PID ADJ        ] @ Step [1.9015e+01]
Cap(theor-act): [  1.983e-04 -   2.500e-04 =  -5.177e-05] | Step Loss (=Cap/k_fit): [ -6.335] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0317 + -0.0616 +  0.0002 =    -0.0931] @ 01:10:22 [PID ADJ        ] @ Step [1.8922e+01]
Cap(theor-act): [  1.983e-04 -   2.498e-04 =  -5.154e-05] | Step Loss (=Cap/k_fit): [ -6.308] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0315 + -0.0742 +  0.0001 =    -0.1056] @ 01:10:23 [PID ADJ        ] @ Step [1.8816e+01]
Cap(theor-act): [  1.983e-04 -   2.489e-04 =  -5.068e-05] | Step Loss (=Cap/k_fit): [ -6.202] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0310 + -0.0866 +  0.0005 =    -0.1171] @ 01:10:25 [PID ADJ        ] @ Step [1.8699e+01]
Cap(theor-act): [  1.983e-04 -   2.472e-04 =  -4.895e-05] | Step Loss (=Cap/k_fit): [ -5.990] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0300 + -0.0986 +  0.0011 =    -0.1275] @ 01:10:26 [PID ADJ        ] @ Step [1.8572e+01]
Cap(theor-act): [  1.983e-04 -   2.458e-04 =  -4.751e-05] | Step Loss (=Cap/k_fit): [ -5.814] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0291 + -0.1102 +  0.0009 =    -0.1384] @ 01:10:27 [PID ADJ        ] @ Step [1.8433e+01]
Cap(theor-act): [  1.983e-04 -   2.455e-04 =  -4.724e-05] | Step Loss (=Cap/k_fit): [ -5.782] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0289 + -0.1218 +  0.0002 =    -0.1506] @ 01:10:28 [PID ADJ        ] @ Step [1.8283e+01]
Cap(theor-act): [  1.983e-04 -   2.436e-04 =  -4.539e-05] | Step Loss (=Cap/k_fit): [ -5.555] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0278 + -0.1329 +  0.0011 =    -0.1596] @ 01:10:29 [PID ADJ        ] @ Step [1.8123e+01]
Cap(theor-act): [  1.983e-04 -   2.424e-04 =  -4.411e-05] | Step Loss (=Cap/k_fit): [ -5.399] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0270 + -0.1437 +  0.0008 =    -0.1699] @ 01:10:30 [PID ADJ        ] @ Step [1.7953e+01]
Cap(theor-act): [  1.983e-04 -   2.419e-04 =  -4.360e-05] | Step Loss (=Cap/k_fit): [ -5.336] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0267 + -0.1544 +  0.0003 =    -0.1807] @ 01:10:31 [PID ADJ        ] @ Step [1.7772e+01]
Cap(theor-act): [  1.983e-04 -   2.394e-04 =  -4.119e-05] | Step Loss (=Cap/k_fit): [ -5.041] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0252 + -0.1645 +  0.0015 =    -0.1882] @ 01:10:33 [PID ADJ        ] @ Step [1.7584e+01]
Cap(theor-act): [  1.983e-04 -   2.366e-04 =  -3.834e-05] | Step Loss (=Cap/k_fit): [ -4.692] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0235 + -0.1738 +  0.0017 =    -0.1956] @ 01:10:34 [PID ADJ        ] @ Step [1.7389e+01]
Cap(theor-act): [  1.983e-04 -   2.361e-04 =  -3.789e-05] | Step Loss (=Cap/k_fit): [ -4.637] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0232 + -0.1831 +  0.0003 =    -0.2060] @ 01:10:35 [PID ADJ        ] @ Step [1.7183e+01]
Cap(theor-act): [  1.983e-04 -   2.343e-04 =  -3.608e-05] | Step Loss (=Cap/k_fit): [ -4.415] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0221 + -0.1920 +  0.0011 =    -0.2129] @ 01:10:36 [PID ADJ        ] @ Step [1.6970e+01]
Cap(theor-act): [  1.983e-04 -   2.336e-04 =  -3.532e-05] | Step Loss (=Cap/k_fit): [ -4.323] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0216 + -0.2006 +  0.0005 =    -0.2217] @ 01:10:37 [PID ADJ        ] @ Step [1.6748e+01]
Cap(theor-act): [  1.983e-04 -   2.316e-04 =  -3.340e-05] | Step Loss (=Cap/k_fit): [ -4.087] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0204 + -0.2088 +  0.0012 =    -0.2280] @ 01:10:38 [PID ADJ        ] @ Step [1.6520e+01]
Cap(theor-act): [  1.983e-04 -   2.291e-04 =  -3.080e-05] | Step Loss (=Cap/k_fit): [ -3.769] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0188 + -0.2163 +  0.0016 =    -0.2336] @ 01:10:39 [PID ADJ        ] @ Step [1.6286e+01]
Cap(theor-act): [  1.983e-04 -   2.272e-04 =  -2.895e-05] | Step Loss (=Cap/k_fit): [ -3.542] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0177 + -0.2234 +  0.0011 =    -0.2400] @ 01:10:40 [PID ADJ        ] @ Step [1.6046e+01]
Cap(theor-act): [  1.983e-04 -   2.256e-04 =  -2.733e-05] | Step Loss (=Cap/k_fit): [ -3.345] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0167 + -0.2301 +  0.0010 =    -0.2458] @ 01:10:42 [PID ADJ        ] @ Step [1.5801e+01]
Cap(theor-act): [  1.983e-04 -   2.243e-04 =  -2.607e-05] | Step Loss (=Cap/k_fit): [ -3.190] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0159 + -0.2365 +  0.0008 =    -0.2516] @ 01:10:43 [PID ADJ        ] @ Step [1.5549e+01]
Cap(theor-act): [  1.983e-04 -   2.211e-04 =  -2.287e-05] | Step Loss (=Cap/k_fit): [ -2.799] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0140 + -0.2421 +  0.0020 =    -0.2541] @ 01:10:44 [PID ADJ        ] @ Step [1.5295e+01]
Cap(theor-act): [  1.983e-04 -   2.190e-04 =  -2.075e-05] | Step Loss (=Cap/k_fit): [ -2.539] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0127 + -0.2471 +  0.0013 =    -0.2585] @ 01:10:45 [PID ADJ        ] @ Step [1.5036e+01]
Cap(theor-act): [  1.983e-04 -   2.171e-04 =  -1.883e-05] | Step Loss (=Cap/k_fit): [ -2.305] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0115 + -0.2518 +  0.0012 =    -0.2621] @ 01:10:46 [PID ADJ        ] @ Step [1.4774e+01]
Cap(theor-act): [  1.983e-04 -   2.149e-04 =  -1.662e-05] | Step Loss (=Cap/k_fit): [ -2.034] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0102 + -0.2558 +  0.0014 =    -0.2646] @ 01:10:47 [PID ADJ        ] @ Step [1.4509e+01]
Cap(theor-act): [  1.983e-04 -   2.117e-04 =  -1.346e-05] | Step Loss (=Cap/k_fit): [ -1.647] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0082 + -0.2591 +  0.0019 =    -0.2654] @ 01:10:48 [PID ADJ        ] @ Step [1.4244e+01]
Cap(theor-act): [  1.983e-04 -   2.098e-04 =  -1.157e-05] | Step Loss (=Cap/k_fit): [ -1.416] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0071 + -0.2619 +  0.0012 =    -0.2679] @ 01:10:50 [PID ADJ        ] @ Step [1.3976e+01]
Cap(theor-act): [  1.983e-04 -   2.087e-04 =  -1.044e-05] | Step Loss (=Cap/k_fit): [ -1.277] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0064 + -0.2645 +  0.0007 =    -0.2702] @ 01:10:51 [PID ADJ        ] @ Step [1.3706e+01]
Cap(theor-act): [  1.983e-04 -   2.065e-04 =  -8.200e-06] | Step Loss (=Cap/k_fit): [ -1.003] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0050 + -0.2665 +  0.0014 =    -0.2702] @ 01:10:52 [PID ADJ        ] @ Step [1.3436e+01]
Cap(theor-act): [  1.983e-04 -   2.044e-04 =  -6.115e-06] | Step Loss (=Cap/k_fit): [ -0.748] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0037 + -0.2680 +  0.0013 =    -0.2705] @ 01:10:53 [PID ADJ        ] @ Step [1.3165e+01]
Cap(theor-act): [  1.983e-04 -   2.015e-04 =  -3.245e-06] | Step Loss (=Cap/k_fit): [ -0.397] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0020 + -0.2688 +  0.0018 =    -0.2690] @ 01:10:54 [PID ADJ        ] @ Step [1.2896e+01]
Cap(theor-act): [  1.983e-04 -   2.004e-04 =  -2.188e-06] | Step Loss (=Cap/k_fit): [ -0.268] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0013 + -0.2693 +  0.0006 =    -0.2700] @ 01:10:55 [PID ADJ        ] @ Step [1.2626e+01]
Cap(theor-act): [  1.983e-04 -   1.971e-04 =   1.156e-06] | Step Loss (=Cap/k_fit): [  0.141] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0007 + -0.2691 +  0.0020 =    -0.2663] @ 01:10:56 [PID ADJ        ] @ Step [1.2360e+01]
Cap(theor-act): [  1.983e-04 -   1.957e-04 =   2.586e-06] | Step Loss (=Cap/k_fit): [  0.316] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0016 + -0.2684 +  0.0009 =    -0.2660] @ 01:10:58 [PID ADJ        ] @ Step [1.2094e+01]
Cap(theor-act): [  1.983e-04 -   1.925e-04 =   5.708e-06] | Step Loss (=Cap/k_fit): [  0.699] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0035 + -0.2670 +  0.0019 =    -0.2616] @ 01:10:59 [PID ADJ        ] @ Step [1.1832e+01]
Cap(theor-act): [  1.983e-04 -   1.912e-04 =   7.027e-06] | Step Loss (=Cap/k_fit): [  0.860] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0043 + -0.2653 +  0.0008 =    -0.2602] @ 01:11:00 [PID ADJ        ] @ Step [1.1572e+01]
Cap(theor-act): [  1.983e-04 -   1.874e-04 =   1.087e-05] | Step Loss (=Cap/k_fit): [  1.331] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0067 + -0.2626 +  0.0024 =    -0.2536] @ 01:11:01 [PID ADJ        ] @ Step [1.1319e+01]
Cap(theor-act): [  1.983e-04 -   1.861e-04 =   1.217e-05] | Step Loss (=Cap/k_fit): [  1.490] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0074 + -0.2597 +  0.0008 =    -0.2514] @ 01:11:02 [PID ADJ        ] @ Step [1.1067e+01]
Cap(theor-act): [  1.983e-04 -   1.839e-04 =   1.437e-05] | Step Loss (=Cap/k_fit): [  1.758] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0088 + -0.2561 +  0.0013 =    -0.2460] @ 01:11:03 [PID ADJ        ] @ Step [1.0821e+01]
Cap(theor-act): [  1.983e-04 -   1.831e-04 =   1.519e-05] | Step Loss (=Cap/k_fit): [  1.859] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0093 + -0.2524 +  0.0005 =    -0.2426] @ 01:11:05 [PID ADJ        ] @ Step [1.0579e+01]
Cap(theor-act): [  1.983e-04 -   1.803e-04 =   1.796e-05] | Step Loss (=Cap/k_fit): [  2.198] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0110 + -0.2480 +  0.0017 =    -0.2353] @ 01:11:06 [PID ADJ        ] @ Step [1.0343e+01]
Cap(theor-act): [  1.983e-04 -   1.790e-04 =   1.928e-05] | Step Loss (=Cap/k_fit): [  2.360] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0118 + -0.2433 +  0.0008 =    -0.2307] @ 01:11:07 [PID ADJ        ] @ Step [1.0113e+01]
Cap(theor-act): [  1.983e-04 -   1.763e-04 =   2.193e-05] | Step Loss (=Cap/k_fit): [  2.684] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0134 + -0.2379 +  0.0016 =    -0.2229] @ 01:11:08 [PID ADJ        ] @ Step [9.8896e+00]
Cap(theor-act): [  1.983e-04 -   1.755e-04 =   2.278e-05] | Step Loss (=Cap/k_fit): [  2.788] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0139 + -0.2324 +  0.0005 =    -0.2179] @ 01:11:09 [PID ADJ        ] @ Step [9.6717e+00]
Cap(theor-act): [  1.983e-04 -   1.734e-04 =   2.486e-05] | Step Loss (=Cap/k_fit): [  3.043] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0152 + -0.2263 +  0.0013 =    -0.2098] @ 01:11:10 [PID ADJ        ] @ Step [9.4619e+00]
Cap(theor-act): [  1.983e-04 -   1.717e-04 =   2.653e-05] | Step Loss (=Cap/k_fit): [  3.247] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0162 + -0.2198 +  0.0010 =    -0.2025] @ 01:11:11 [PID ADJ        ] @ Step [9.2594e+00]
Cap(theor-act): [  1.983e-04 -   1.697e-04 =   2.859e-05] | Step Loss (=Cap/k_fit): [  3.499] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0175 + -0.2128 +  0.0013 =    -0.1940] @ 01:11:13 [PID ADJ        ] @ Step [9.0654e+00]
Cap(theor-act): [  1.983e-04 -   1.679e-04 =   3.035e-05] | Step Loss (=Cap/k_fit): [  3.714] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0186 + -0.2054 +  0.0011 =    -0.1857] @ 01:11:14 [PID ADJ        ] @ Step [8.8797e+00]
Cap(theor-act): [  1.983e-04 -   1.673e-04 =   3.094e-05] | Step Loss (=Cap/k_fit): [  3.786] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0189 + -0.1978 +  0.0004 =    -0.1785] @ 01:11:15 [PID ADJ        ] @ Step [8.7012e+00]
Cap(theor-act): [  1.983e-04 -   1.647e-04 =   3.350e-05] | Step Loss (=Cap/k_fit): [  4.100] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0205 + -0.1896 +  0.0016 =    -0.1675] @ 01:11:16 [PID ADJ        ] @ Step [8.5337e+00]
Cap(theor-act): [  1.983e-04 -   1.627e-04 =   3.556e-05] | Step Loss (=Cap/k_fit): [  4.352] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0218 + -0.1809 +  0.0013 =    -0.1579] @ 01:11:17 [PID ADJ        ] @ Step [8.3758e+00]
Cap(theor-act): [  1.983e-04 -   1.620e-04 =   3.621e-05] | Step Loss (=Cap/k_fit): [  4.432] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0222 + -0.1720 +  0.0004 =    -0.1495] @ 01:11:18 [PID ADJ        ] @ Step [8.2263e+00]
Cap(theor-act): [  1.983e-04 -   1.604e-04 =   3.780e-05] | Step Loss (=Cap/k_fit): [  4.626] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0231 + -0.1628 +  0.0010 =    -0.1387] @ 01:11:19 [PID ADJ        ] @ Step [8.0877e+00]
Cap(theor-act): [  1.983e-04 -   1.597e-04 =   3.852e-05] | Step Loss (=Cap/k_fit): [  4.714] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0236 + -0.1533 +  0.0004 =    -0.1293] @ 01:11:20 [PID ADJ        ] @ Step [7.9584e+00]
Cap(theor-act): [  1.983e-04 -   1.595e-04 =   3.877e-05] | Step Loss (=Cap/k_fit): [  4.745] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0237 + -0.1438 +  0.0002 =    -0.1200] @ 01:11:22 [PID ADJ        ] @ Step [7.8384e+00]
Cap(theor-act): [  1.983e-04 -   1.589e-04 =   3.934e-05] | Step Loss (=Cap/k_fit): [  4.815] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0241 + -0.1342 +  0.0004 =    -0.1098] @ 01:11:23 [PID ADJ        ] @ Step [7.7286e+00]
Cap(theor-act): [  1.983e-04 -   1.578e-04 =   4.044e-05] | Step Loss (=Cap/k_fit): [  4.949] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0247 + -0.1243 +  0.0007 =    -0.0989] @ 01:11:24 [PID ADJ        ] @ Step [7.6297e+00]
Cap(theor-act): [  1.983e-04 -   1.566e-04 =   4.168e-05] | Step Loss (=Cap/k_fit): [  5.101] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0255 + -0.1141 +  0.0008 =    -0.0879] @ 01:11:25 [PID ADJ        ] @ Step [7.5418e+00]
Cap(theor-act): [  1.983e-04 -   1.558e-04 =   4.243e-05] | Step Loss (=Cap/k_fit): [  5.192] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0260 + -0.1037 +  0.0005 =    -0.0773] @ 01:11:26 [PID ADJ        ] @ Step [7.4645e+00]
Cap(theor-act): [  1.983e-04 -   1.554e-04 =   4.285e-05] | Step Loss (=Cap/k_fit): [  5.244] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0262 + -0.0932 +  0.0003 =    -0.0668] @ 01:11:27 [PID ADJ        ] @ Step [7.3977e+00]
Cap(theor-act): [  1.983e-04 -   1.547e-04 =   4.351e-05] | Step Loss (=Cap/k_fit): [  5.325] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0266 + -0.0826 +  0.0004 =    -0.0556] @ 01:11:29 [PID ADJ        ] @ Step [7.3422e+00]
Cap(theor-act): [  1.983e-04 -   1.542e-04 =   4.409e-05] | Step Loss (=Cap/k_fit): [  5.396] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0270 + -0.0718 +  0.0004 =    -0.0445] @ 01:11:30 [PID ADJ        ] @ Step [7.2977e+00]
Cap(theor-act): [  1.983e-04 -   1.533e-04 =   4.493e-05] | Step Loss (=Cap/k_fit): [  5.499] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0275 + -0.0608 +  0.0005 =    -0.0328] @ 01:11:31 [PID ADJ        ] @ Step [7.2649e+00]
Cap(theor-act): [  1.983e-04 -   1.529e-04 =   4.533e-05] | Step Loss (=Cap/k_fit): [  5.547] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0277 + -0.0497 +  0.0002 =    -0.0217] @ 01:11:32 [PID ADJ        ] @ Step [7.2432e+00]
Cap(theor-act): [  1.983e-04 -   1.528e-04 =   4.548e-05] | Step Loss (=Cap/k_fit): [  5.565] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0278 + -0.0386 +  0.0001 =    -0.0107] @ 01:11:33 [PID ADJ        ] @ Step [7.2325e+00]
Cap(theor-act): [  1.983e-04 -   1.522e-04 =   4.601e-05] | Step Loss (=Cap/k_fit): [  5.631] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0282 + -0.0273 +  0.0003 =    +0.0012] @ 01:11:34 [PID ADJ        ] @ Step [7.2337e+00]
Cap(theor-act): [  1.983e-04 -   1.523e-04 =   4.593e-05] | Step Loss (=Cap/k_fit): [  5.621] | Gains(P,I,D): [5.00e-03, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0281 + -0.0161 + -0.0000 =    +0.0120] @ 01:11:35 [PID ADJ        ] @ Step [7.2457e+00]
